elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
81273.324,0.7382925154497597,0.5906340123598078,0.6070405127031357,0.8203250171663996,4.183657587548638,2.953170061799039,2.2805035477225912,1.7554955367360954,0.252,1.961,1.841,0.700875,24.8845703125,24.8654296875,24.88203125,32.6083984375,1171.4869865634723,1164.9771748163687,1176.2108248145307,1175.8088925816012,100,100,100,58.07097991417289,25.375,25.625,25.625,25.5,25.2591796875,1014.9263582748531
81303.325,0.7382925154497597,0.6562600137331197,0.5906340123598078,0.8039185168230717,4.183657587548638,2.707072556649119,2.2805035477225912,1.9031540398260474,0.267125,1.9515,1.838,0.701375,24.8794921875,24.8654296875,24.8921875,32.6185546875,1171.5734037189175,1165.1945502412036,1176.2112074478125,1175.89203881379,100,100,100,58.07157209194961,25.375,25.625,25.687,25.5,25.2642578125,1014.9146397155355
81333.327,0.7218860151064317,0.5906340123598078,0.6234470130464637,0.8695445181963837,4.183657587548638,2.707072556649119,2.296910048065919,2.001593041886015,0.2455,1.9588750000000001,1.828875,0.695875,24.8794921875,24.8705078125,24.876953125,32.6236328125,1171.6746193579918,1165.349701282813,1176.1958158568436,1175.977565329567,100,100,100,58.529254386794456,25.375,25.625,25.687,25.437,25.2642578125,1014.8870546697935
81363.328,0.7382925154497597,0.6070405127031357,0.5742275120164797,0.8859510185397117,4.08521858548867,2.953170061799039,2.1164385442893114,1.9523735408560312,0.25375000000000003,1.94875,1.83325,0.7010000000000001,24.8744140625,24.8705078125,24.8921875,32.6185546875,1171.7864548829943,1165.586568577479,1176.1478266218585,1176.0160188760376,100,100,100,58.196083251439966,25.375,25.625,25.625,25.5,25.2642578125,1014.902434336803
81393.329,0.7711055161364156,0.5906340123598078,0.5906340123598078,0.8039185168230717,4.183657587548638,2.428162050812543,2.296910048065919,1.8539345387960633,0.274,1.9388750000000001,1.84625,0.677625,24.8693359375,24.8654296875,24.897265625,32.6185546875,1171.891512821434,1165.7863409418426,1176.1594964489093,1176.144050817276,100,100,100,58.37670051062418,25.437,25.625,25.687,25.437,25.2693359375,1014.9158616467674
81423.33,0.7218860151064317,0.5906340123598078,0.6234470130464637,0.7875120164797438,4.150844586861982,2.5430075532158387,2.378942549782559,1.8867475394827191,0.23750000000000002,1.967875,1.825625,0.712,24.8845703125,24.8654296875,24.90234375,32.6033203125,1171.9728482151738,1165.9944126776336,1176.1478177816487,1176.191741056882,100,100,100,58.38194646327138,25.437,25.625,25.625,25.5,25.2744140625,1014.8768015616937
81453.331,0.7218860151064317,0.5414145113298238,0.5906340123598078,0.8203250171663996,4.183657587548638,2.9859830624856945,2.346129549095903,1.9195605401693754,0.23850000000000002,1.964,1.81925,0.724125,24.8845703125,24.8603515625,24.9126953125,32.6033203125,1172.0359932802705,1166.1804524640136,1176.1665370923074,1176.2521937132233,100,100,100,58.33695054610449,25.437,25.625,25.625,25.437,25.2591796875,1014.8719187653494
81483.332,0.7218860151064317,0.5742275120164797,0.6070405127031357,0.8039185168230717,4.183657587548638,2.903950560769055,2.329723048752575,1.8867475394827191,0.2655,1.9432500000000001,1.843875,0.67475,24.8744140625,24.8603515625,24.90234375,32.5931640625,1172.2058809036973,1166.3947314818379,1176.1261238676964,1176.3051581134216,100,100,100,58.4318025689282,25.437,25.625,25.625,25.5,25.2693359375,1014.8833931943554
81513.333,0.7218860151064317,0.5742275120164797,0.6234470130464637,0.8039185168230717,4.183657587548638,2.7398855573357745,2.296910048065919,1.8703410391393913,0.273,1.946375,1.848375,0.68125,24.8744140625,24.8603515625,24.9126953125,32.5982421875,1172.3168312317136,1166.5971710487422,1176.0827638812364,1176.4164687495802,100,100,100,58.48889818625842,25.375,25.625,25.687,25.5,25.2591796875,1014.909026180942
81543.334,0.7218860151064317,0.5414145113298238,0.5906340123598078,0.8203250171663996,3.9539665827420465,2.657853055619135,2.264097047379263,1.8539345387960633,0.23375,1.9635,1.830375,0.703875,24.8693359375,24.8603515625,24.9279296875,32.6083984375,1172.387194370373,1166.7817654236185,1176.1031357305571,1176.471909490653,100,100,100,58.13294023409489,25.375,25.625,25.625,25.5,25.2642578125,1014.8326155309186
81573.335,0.6726665140764477,0.5414145113298238,0.5906340123598078,0.8367315175097277,4.150844586861982,2.936763561455711,2.231284046692607,1.9031540398260474,0.264,1.9415,1.846375,0.676625,24.8693359375,24.8654296875,24.9431640625,32.5880859375,1172.477809661419,1167.0124490600256,1176.0731008953494,1176.5394842637731,100,100,100,58.34180151090409,25.375,25.625,25.625,25.5,25.2642578125,1014.9231839109723
81603.337,0.7546990157930877,0.5742275120164797,0.6070405127031357,0.8039185168230717,4.118031586175326,2.7891050583657586,2.329723048752575,1.9687800411993592,0.269125,1.939875,1.8487500000000001,0.677875,24.8744140625,24.8603515625,24.953515625,32.5880859375,1172.5566470536244,1167.2367009408536,1176.0784848612277,1176.5957816824412,100,100,100,58.58979070637103,25.375,25.562,25.687,25.5,25.2490234375,1014.8399385744045
81633.338,0.7218860151064317,0.5742275120164797,0.6070405127031357,0.7546990157930877,4.183657587548638,2.756292057679103,2.3133165484092473,1.9031540398260474,0.238375,1.959375,1.8365,0.708375,24.8693359375,24.8603515625,24.953515625,32.5576171875,1172.6239822031544,1167.4011531022377,1176.111836923546,1176.6497034352985,100,100,100,58.39691090858062,25.375,25.562,25.625,25.437,25.2439453125,1014.8924248158232
81663.34,0.7218860151064317,0.6398535133897918,0.6070405127031357,0.8203250171663996,4.00318608377203,2.6086335545891512,2.3625360494392313,2.001593041886015,0.241125,1.95025,1.83025,0.69275,24.8642578125,24.8654296875,24.95859375,32.5626953125,1172.7582968108345,1167.6023559484995,1176.0250944216814,1176.728974051234,100,100,100,58.48750097989581,25.375,25.562,25.625,25.437,25.2642578125,1014.9078043604819
81693.341,0.7054795147631037,0.5414145113298238,0.6070405127031357,0.8039185168230717,3.8719340810254064,2.592227054245823,2.3133165484092473,1.9359670405127032,0.231875,1.9725000000000001,1.822,0.728125,24.8744140625,24.8552734375,24.95859375,32.5015625,1172.7857634733325,1167.7929796907922,1176.0034147238391,1176.8121989076906,100,100,100,58.524236731927274,25.375,25.625,25.625,25.437,25.2642578125,1014.8926682944439
81723.342,0.7218860151064317,0.5742275120164797,0.6070405127031357,0.8203250171663996,4.183657587548638,2.9859830624856945,2.2805035477225912,1.9195605401693754,0.253625,1.9565000000000001,1.830125,0.71725,24.8693359375,24.8552734375,24.963671875,32.516796875,1172.8929679603893,1168.0008277011336,1175.9934060733651,1176.826491656757,100,100,100,58.59847745461927,25.437,25.625,25.625,25.5,25.2693359375,1014.8804629517869
81753.343,0.8203250171663996,0.5742275120164797,0.6234470130464637,0.8039185168230717,4.019592584115358,2.8383245593957427,2.329723048752575,1.9359670405127032,0.245375,1.955375,1.828875,0.7186250000000001,24.8744140625,24.8603515625,24.973828125,32.526953125,1172.9963346663856,1168.2036898310275,1175.9917319779338,1176.9136986360709,100,100,100,58.554090452000175,25.437,25.625,25.625,25.437,25.2642578125,1014.9026778449478
81783.344,0.7054795147631037,0.5086015106431678,0.5906340123598078,0.7875120164797438,4.068812085145343,2.707072556649119,2.346129549095903,1.8867475394827191,0.247125,1.961375,1.840625,0.6970000000000001,24.8744140625,24.8552734375,24.96875,32.537109375,1173.0929235023625,1168.3781326829608,1175.9650226795536,1176.9614822729961,100,100,100,58.74049897711545,25.375,25.625,25.625,25.437,25.2591796875,1014.8819281154197
81813.345,0.6890730144197758,0.5742275120164797,0.6070405127031357,0.8203250171663996,4.052405584802014,3.0680155642023346,2.346129549095903,1.9195605401693754,0.23025,1.9681250000000001,1.8235000000000001,0.7295,24.8845703125,24.8603515625,24.973828125,32.5474609375,1173.1522325682135,1168.5936693422082,1175.9700401186274,1177.0018846967512,100,100,100,58.548842301747136,25.375,25.625,25.625,25.437,25.2642578125,1014.861177952417
81843.346,0.7218860151064317,0.6070405127031357,0.6234470130464637,0.8367315175097277,4.08521858548867,2.723479056992447,2.1164385442893114,1.9851865415426873,0.26525,1.95,1.852625,0.692625,24.8744140625,24.8552734375,24.96875,32.5576171875,1173.248821832437,1168.7635030832541,1175.896649186891,1177.0597003099876,100,100,100,58.58293707443603,25.437,25.625,25.625,25.5,25.2693359375,1014.8848581885916
81873.347,0.7054795147631037,0.5742275120164797,0.6070405127031357,0.7875120164797438,4.035999084458687,2.969576562142367,2.395349050125887,1.9687800411993592,0.254875,1.958375,1.83975,0.708375,24.8845703125,24.8654296875,24.973828125,32.5421875,1173.374218816904,1168.9726182418194,1175.881629145364,1177.1466308090492,100,100,100,58.76329601816894,25.375,25.562,25.625,25.437,25.2642578125,1014.8953552527466
81903.349,0.7054795147631037,0.5742275120164797,0.6070405127031357,0.8039185168230717,4.183657587548638,2.805511558709087,2.346129549095903,1.9523735408560312,0.224875,1.96625,1.822,0.732625,24.8794921875,24.8603515625,24.963671875,32.5474609375,1173.4242575865505,1169.118996785099,1175.8783067976447,1177.173378692099,100,100,100,58.58818449747763,25.375,25.562,25.687,25.5,25.2642578125,1014.9397857862284
81933.35,0.7382925154497597,0.47578850995651184,0.5906340123598078,0.8039185168230717,4.019592584115358,2.690666056305791,2.231284046692607,1.8211215381094075,0.22875,1.9781250000000001,1.824,0.730375,24.8744140625,24.8603515625,24.963671875,32.537109375,1173.5115780634744,1169.332909192394,1175.8716343874157,1177.2055504617863,100,100,100,58.48065396622816,25.375,25.625,25.625,25.437,25.2693359375,1014.8970641185191
81963.351,0.7218860151064317,0.5742275120164797,0.6070405127031357,0.8039185168230717,4.183657587548638,2.854731059739071,2.296910048065919,1.8703410391393913,0.24275,1.9541250000000001,1.832375,0.69175,24.8845703125,24.8705078125,24.953515625,32.537109375,1173.574177095604,1169.4595427171057,1175.8716412046897,1177.262674318359,100,100,100,58.52604596934418,25.375,25.625,25.625,25.437,25.2794921875,1014.9073173146655
81993.353,0.7054795147631037,0.4101625085831998,0.5906340123598078,0.8039185168230717,4.052405584802014,2.8219180590524147,2.346129549095903,1.8867475394827191,0.232875,1.969,1.825625,0.716,24.88984375,24.8603515625,24.953515625,32.5421875,1173.6521272411003,1169.676784870327,1175.8182623940386,1177.3128263593746,100,100,100,58.56538823119773,25.375,25.562,25.625,25.437,25.2794921875,1014.8980413655319
82023.354,0.7382925154497597,0.5906340123598078,0.5906340123598078,0.8039185168230717,4.183657587548638,2.707072556649119,2.460975051499199,1.9687800411993592,0.26687500000000003,1.95525,1.846,0.687,24.8744140625,24.8603515625,24.9330078125,32.5474609375,1173.7894919853532,1169.8794569148633,1175.7995431772788,1177.3823471308021,100,100,100,58.565789361400036,25.375,25.562,25.687,25.437,25.2794921875,1014.862398603216
82053.355,0.7054795147631037,0.5414145113298238,0.5906340123598078,0.8203250171663996,4.134438086518655,2.805511558709087,2.329723048752575,1.9523735408560312,0.22925,1.973375,1.8258750000000001,0.733625,24.894921875,24.8603515625,24.9484375,32.5421875,1173.8140114741454,1170.052412610998,1175.7845234016152,1177.406155543461,100,100,100,58.7522014063893,25.375,25.625,25.625,25.437,25.2845703125,1014.947356010626
82083.356,0.7054795147631037,0.5086015106431678,0.6070405127031357,0.7875120164797438,4.16725108720531,2.903950560769055,2.411755550469215,2.0344060425726713,0.2685,1.9515,1.84325,0.693625,24.8845703125,24.8705078125,24.9484375,32.537109375,1173.8997469327671,1170.2364433705166,1175.7498709112976,1177.4281762871722,100,100,100,58.407215884077075,25.437,25.625,25.625,25.5,25.2845703125,1014.8997502728797
82113.357,0.7218860151064317,0.5414145113298238,0.6070405127031357,0.7875120164797438,4.035999084458687,2.8875440604257268,2.444568551155871,1.9687800411993592,0.26125,1.946375,1.852,0.67475,24.8845703125,24.8654296875,24.95859375,32.5421875,1173.9173817082851,1170.437640855988,1175.7565355102379,1177.4800002737245,100,100,100,58.53189515707617,25.375,25.625,25.625,25.5,25.289453125,1014.8738723791284
82143.358,0.7382925154497597,0.5742275120164797,0.5906340123598078,0.7875120164797438,4.16725108720531,3.232080567635615,2.395349050125887,1.9031540398260474,0.23425,1.9695,1.827,0.73375,24.894921875,24.8755859375,24.953515625,32.5576171875,1174.0444766749504,1170.6117129329366,1175.7348581645958,1177.5080176689721,100,100,100,58.45865590492074,25.375,25.625,25.625,25.437,25.2794921875,1014.9812909558195
82173.359,0.7054795147631037,0.6070405127031357,0.6070405127031357,0.8203250171663996,4.019592584115358,2.903950560769055,2.2476905470359347,1.9523735408560312,0.248625,1.9575,1.831,0.7086250000000001,24.8845703125,24.8755859375,24.95859375,32.5626953125,1174.1071770277158,1170.7663945711831,1175.713173097341,1177.567510781047,100,100,100,58.724564711846575,25.375,25.625,25.625,25.437,25.289453125,1014.9550937706949
82203.36,0.7382925154497597,0.5414145113298238,0.5906340123598078,0.8039185168230717,4.183657587548638,2.936763561455711,2.346129549095903,2.050812542915999,0.229375,1.974625,1.826625,0.728875,24.894921875,24.8705078125,24.95859375,32.5677734375,1174.1843368831958,1170.9456369794568,1175.66146260631,1177.616973904403,100,100,100,58.6228824497148,25.375,25.625,25.625,25.5,25.29453125,1014.9573658244154
82233.362,0.6890730144197758,0.5742275120164797,0.5906340123598078,0.8039185168230717,4.183657587548638,2.854731059739071,2.296910048065919,1.9359670405127032,0.23900000000000002,1.968375,1.83075,0.7045,24.894921875,24.880859375,24.963671875,32.5779296875,1174.2437597230614,1171.1483185769544,1175.6464412845605,1177.6179547146014,100,100,100,58.28431422105929,25.437,25.625,25.625,25.437,25.289453125,1014.9422292413178
82263.363,0.6890730144197758,0.5742275120164797,0.5906340123598078,0.8203250171663996,4.183657587548638,2.8875440604257268,2.329723048752575,1.8047150377660792,0.23425,1.97025,1.838875,0.7105,24.8845703125,24.880859375,24.963671875,32.5779296875,1174.327589027078,1171.3061451070905,1175.6164156464654,1177.6643650349747,100,100,100,58.27301461817458,25.437,25.625,25.625,25.5,25.299609375,1014.9362953179331
82293.364,0.7054795147631037,0.5906340123598078,0.5906340123598078,0.8039185168230717,4.183657587548638,2.657853055619135,2.264097047379263,1.8867475394827191,0.233375,1.9588750000000001,1.818875,0.732875,24.9,24.8859375,24.973828125,32.5677734375,1174.4089319930715,1171.480237150694,1175.6047114146133,1177.702236519,100,100,100,58.30106599552205,25.375,25.625,25.625,25.5,25.3046875,1014.9238441336629
82323.365,0.6890730144197758,0.5906340123598078,0.5906340123598078,0.8039185168230717,4.183657587548638,2.8711375600823987,2.3625360494392313,1.9851865415426873,0.244375,1.9608750000000001,1.830125,0.726875,24.894921875,24.880859375,24.973828125,32.5677734375,1174.4730133659693,1171.6101705617368,1175.553009174341,1177.7470833865318,100,100,100,58.25567101961483,25.437,25.562,25.687,25.5,25.29453125,1015.02980084435
82353.367,0.7382925154497597,0.5578210116731518,0.6070405127031357,0.8039185168230717,4.183657587548638,2.8383245593957427,2.411755550469215,1.9523735408560312,0.23675000000000002,1.966,1.8258750000000001,0.730375,24.905078125,24.880859375,24.963671875,32.5421875,1174.4877905408382,1171.8341102602678,1175.5179984568815,1177.793600137397,100,100,100,58.58818449747763,25.375,25.625,25.625,25.5,25.3046875,1014.9448400681084
82383.368,0.6890730144197758,0.5250080109864957,0.6070405127031357,0.7711055161364156,3.8391210803387508,2.772698558022431,2.444568551155871,1.7883085374227512,0.273,1.946125,1.855,0.67725,24.894921875,24.8755859375,24.973828125,32.5576171875,1174.5730002798182,1171.9474254876102,1175.5363181659043,1177.804613525742,100,100,100,58.48145241956932,25.375,25.625,25.687,25.5,25.29453125,1014.9362953179331
82413.369,0.7054795147631037,0.5742275120164797,0.6070405127031357,0.8039185168230717,4.183657587548638,2.723479056992447,2.329723048752575,1.8375280384527353,0.2325,1.9697500000000001,1.81675,0.727125,24.905078125,24.880859375,24.96875,32.5525390625,1174.61997460756,1172.1447901167444,1175.512984395932,1177.8571273934365,100,100,100,58.30592510418112,25.375,25.625,25.625,25.5,25.309765625,1014.9514318781969
82443.37,0.6562600137331197,0.6234470130464637,0.6070405127031357,0.7875120164797438,4.183657587548638,2.903950560769055,2.214877546349279,2.001593041886015,0.26675,1.9448750000000001,1.8547500000000001,0.675875,24.9103515625,24.880859375,24.96875,32.5474609375,1174.697929546496,1172.279363407843,1175.4679457602106,1177.8805321968582,100,100,100,58.44150894963697,25.437,25.625,25.625,25.437,25.3046875,1014.9240884583924
82473.371,0.7711055161364156,0.5578210116731518,0.5906340123598078,0.7546990157930877,4.035999084458687,2.903950560769055,2.264097047379263,1.9851865415426873,0.262,1.9488750000000001,1.851,0.680875,24.9103515625,24.89609375,24.95859375,32.53203125,1174.7381744148827,1172.4322126215382,1175.447928607294,1177.8689267440006,100,100,100,58.429613313735075,25.375,25.625,25.687,25.5,25.3046875,1014.9670564269886
82503.372,0.6890730144197758,0.5086015106431678,0.6070405127031357,0.8203250171663996,4.183657587548638,3.1336415655756467,2.231284046692607,1.9687800411993592,0.26575,1.952,1.848,0.68175,24.9103515625,24.89609375,24.973828125,32.516796875,1174.845847372494,1172.6015111134468,1175.4462394559305,1177.9297953942323,100,100,100,58.745539762561826,25.437,25.562,25.625,25.5,25.3046875,1014.9238441336629
82533.373,0.6890730144197758,0.5250080109864957,0.5906340123598078,0.8039185168230717,4.052405584802014,2.8875440604257268,2.329723048752575,1.9031540398260474,0.238625,1.9795,1.838,0.71075,24.9103515625,24.8859375,24.97890625,32.526953125,1174.8797415691,1172.771141177658,1175.394527708158,1177.9835876848379,100,100,100,58.52564569802936,25.437,25.625,25.625,25.5,25.309765625,1014.9323890194255
82563.374,0.7382925154497597,0.6234470130464637,0.6070405127031357,0.7875120164797438,4.134438086518655,2.8875440604257268,2.329723048752575,1.9031540398260474,0.261875,1.948125,1.840625,0.705875,24.9154296875,24.901171875,24.9841796875,32.521875,1174.9450486046053,1172.9103747817867,1175.316137800207,1178.0050217332328,100,100,100,58.451810735405346,25.375,25.562,25.625,25.5,25.309765625,1014.9460608403897
82593.375,0.6890730144197758,0.5414145113298238,0.5906340123598078,0.8039185168230717,4.183657587548638,2.8383245593957427,2.346129549095903,1.9523735408560312,0.227875,1.97025,1.820125,0.7232500000000001,24.9154296875,24.901171875,24.97890625,32.526953125,1174.9872947820754,1173.066551734388,1175.2944287407513,1177.9936470424261,100,100,100,58.20305424885467,25.437,25.625,25.687,25.5,25.31484375,1014.9082187823877
82623.377,0.7218860151064317,0.5906340123598078,0.5906340123598078,0.8039185168230717,3.888340581368735,3.0844220645456626,2.296910048065919,1.9031540398260474,0.235125,1.967375,1.831,0.737625,24.9103515625,24.901171875,24.97890625,32.516796875,1175.0747569959694,1173.2493127557557,1175.2997934525658,1178.0234104149285,100,100,100,58.55348905817399,25.437,25.625,25.625,25.5,25.31484375,1014.8774569716194
82653.378,0.7054795147631037,0.5250080109864957,0.6070405127031357,0.8203250171663996,4.183657587548638,3.0352025635156785,2.2805035477225912,1.9031540398260474,0.261125,1.943625,1.84175,0.698125,24.9154296875,24.90625,24.9841796875,32.537109375,1175.1314690958193,1173.385553321461,1175.2160393564907,1178.0925490880306,100,100,100,58.63902426124329,25.375,25.562,25.625,25.5,25.31484375,1014.8486492165747
82683.38,0.6726665140764477,0.5086015106431678,0.6070405127031357,0.7711055161364156,4.16725108720531,2.8711375600823987,2.3133165484092473,1.7883085374227512,0.270625,1.94175,1.8511250000000001,0.67325,24.9154296875,24.891015625,24.9943359375,32.537109375,1175.1704480507194,1173.5071574745034,1175.2247136581134,1178.0655022189214,100,100,100,58.62732407067269,25.375,25.625,25.687,25.5,25.31484375,1014.8398592345854
82713.381,0.6726665140764477,0.5414145113298238,0.5906340123598078,0.8203250171663996,4.183657587548638,3.0844220645456626,2.3625360494392313,1.9687800411993592,0.27187500000000003,1.937625,1.845625,0.677125,24.9154296875,24.901171875,25.0044921875,32.537109375,1175.1975638709148,1173.6995729401156,1175.1930052777209,1178.1146682070384,100,100,100,58.480454327822706,25.375,25.625,25.625,25.5,25.319921875,1014.833513511949
82743.382,0.7711055161364156,0.5086015106431678,0.5742275120164797,0.7711055161364156,4.183657587548638,3.0352025635156785,2.264097047379263,1.9523735408560312,0.272875,1.9505000000000001,1.85725,0.683,24.9154296875,24.901171875,25.0095703125,32.5474609375,1175.282300943786,1173.860737384809,1175.208005613613,1178.1312987885685,100,100,100,58.58858610986828,25.437,25.625,25.687,25.5,25.309765625,1014.8569491107352
82773.383,0.6562600137331197,0.4921950102998398,0.5906340123598078,0.7875120164797438,4.183657587548638,2.510194552529183,2.2805035477225912,2.0179995422293433,0.2465,1.950625,1.8258750000000001,0.711125,24.9255859375,24.901171875,25.0044921875,32.537109375,1175.303421783099,1174.0215937911726,1175.1446281744063,1178.1727933776374,100,100,100,58.497800805979345,25.437,25.625,25.625,25.5,25.31484375,1014.9272620877521
82803.384,0.7054795147631037,0.5742275120164797,0.5742275120164797,0.7875120164797438,4.183657587548638,2.657853055619135,2.2805035477225912,1.9523735408560312,0.25625,1.94775,1.847,0.67975,24.9154296875,24.901171875,25.01484375,32.5677734375,1175.379812769971,1174.1332230458538,1175.1345913059442,1178.223547202498,100,100,100,58.492750946634864,25.375,25.625,25.625,25.5,25.309765625,1014.9118812966199
82833.385,0.6890730144197758,0.5414145113298238,0.5906340123598078,0.7875120164797438,4.183657587548638,2.756292057679103,2.231284046692607,1.9359670405127032,0.26837500000000003,1.949,1.85425,0.6915,24.9306640625,24.891015625,25.01484375,32.5626953125,1175.391676103527,1174.3058677844629,1175.0978765095447,1178.2248325948055,100,100,100,58.510298342847115,25.375,25.562,25.687,25.5,25.309765625,1014.9116367628021
82863.386,0.6726665140764477,0.5414145113298238,0.5906340123598078,0.7875120164797438,4.183657587548638,2.969576562142367,2.346129549095903,1.9031540398260474,0.251625,1.954625,1.8365,0.71325,24.9306640625,24.901171875,25.030078125,32.5525390625,1175.440824242322,1174.4270080638275,1175.0495131602202,1178.2433083631033,100,100,100,58.55449133107789,25.437,25.625,25.625,25.5,25.319921875,1014.9033364151778
82893.387,0.7875120164797438,0.5742275120164797,0.5906340123598078,0.8039185168230717,4.183657587548638,2.854731059739071,2.526601052872511,2.0179995422293433,0.251,1.9545000000000001,1.834875,0.68525,24.9359375,24.90625,25.03515625,32.5830078125,1175.5158846200081,1174.573224033916,1175.0465163588522,1178.246179594024,100,100,100,58.52219711505205,25.375,25.625,25.625,25.5,25.309765625,1014.9096831125141
82923.388,0.7218860151064317,0.5250080109864957,0.6070405127031357,0.7711055161364156,4.183657587548638,2.395349050125887,2.3625360494392313,1.9851865415426873,0.236375,1.9621250000000001,1.82775,0.698375,24.9255859375,24.90625,25.03515625,32.5880859375,1175.5727254055766,1174.697840330304,1175.0581636960978,1178.2913207248666,100,100,100,58.62408918594586,25.375,25.625,25.625,25.5,25.31484375,1014.8576837007789
82953.39,0.7054795147631037,0.5414145113298238,0.5906340123598078,0.8531380178530557,4.183657587548638,3.002389562829023,2.296910048065919,2.050812542915999,0.27,1.94025,1.85,0.6843750000000001,24.9359375,24.90625,25.0453125,32.5779296875,1175.580708007115,1174.8689806630762,1175.0031266811422,1178.2659428954876,100,100,100,58.59523930524266,25.437,25.625,25.687,25.5,25.319921875,1014.8877109059499
82983.392,0.7054795147631037,0.6070405127031357,0.5906340123598078,0.7875120164797438,4.183657587548638,2.6086335545891512,2.3625360494392313,1.9851865415426873,0.23525000000000001,1.965,1.821,0.7342500000000001,24.9255859375,24.911328125,25.0453125,32.5880859375,1175.6095193602546,1174.9733652021685,1174.9864124766075,1178.2846331467822,100,100,100,58.23444958756408,25.375,25.625,25.625,25.5,25.31484375,1014.9301911659142
83013.393,0.7711055161364156,0.5414145113298238,0.5906340123598078,0.7875120164797438,4.16725108720531,2.707072556649119,2.182064545662623,1.9195605401693754,0.2655,1.945375,1.8511250000000001,0.679125,24.9306640625,24.911328125,25.040234375,32.5982421875,1175.688886088488,1175.1446550713495,1174.921366286107,1178.3467934647135,100,100,100,58.56234515948654,25.437,25.625,25.687,25.5,25.309765625,1014.961197511177
83043.395,0.6398535133897918,0.5578210116731518,0.5906340123598078,0.8203250171663996,4.150844586861982,3.1664545662623027,2.296910048065919,1.9523735408560312,0.271,1.9295,1.83975,0.6793750000000001,24.9306640625,24.901171875,25.0453125,32.5880859375,1175.6739212938007,1175.2543198071498,1174.877991608689,1178.3264305277553,100,100,100,58.17775107782408,25.437,25.625,25.625,25.5,25.31484375,1014.945816582787
83073.396,0.7054795147631037,0.5250080109864957,0.5906340123598078,0.7711055161364156,4.16725108720531,3.0680155642023346,2.149251544975967,1.9359670405127032,0.2615,1.947125,1.846875,0.6783750000000001,24.9306640625,24.911328125,25.019921875,32.5677734375,1175.7395983547697,1175.377421217459,1174.8830458618372,1178.3382173806951,100,100,100,58.35191292065928,25.375,25.625,25.687,25.5,25.319921875,1014.9404451965025
83103.397,0.6890730144197758,0.5578210116731518,0.5906340123598078,0.7875120164797438,4.101625085831998,2.9859830624856945,2.3625360494392313,1.7554955367360954,0.231375,1.9757500000000001,1.821,0.72875,24.9306640625,24.911328125,25.019921875,32.5525390625,1175.72942951777,1175.5052205363954,1174.8076254390514,1178.3452874963273,100,100,100,58.49255122277384,25.375,25.625,25.625,25.5,25.319921875,1014.9914712787848
83133.398,0.6726665140764477,0.4921950102998398,0.6234470130464637,0.7875120164797438,4.183657587548638,3.051609063859007,2.346129549095903,1.9359670405127032,0.24475,1.9661250000000001,1.8331250000000001,0.725625,24.9359375,24.911328125,25.01484375,32.5779296875,1175.7761034122848,1175.6564263552434,1174.800969332142,1178.3358603428042,100,100,100,58.51049821494626,25.437,25.625,25.687,25.5,25.309765625,1014.9597326659621
83163.399,0.6562600137331197,0.5578210116731518,0.6070405127031357,0.8039185168230717,4.118031586175326,2.9859830624856945,2.3133165484092473,2.0344060425726713,0.25075000000000003,1.955125,1.838625,0.693625,24.9359375,24.901171875,25.0044921875,32.5880859375,1175.8006114385144,1175.7893550095637,1174.7342764717548,1178.3578956944698,100,100,100,58.48829944369984,25.437,25.625,25.625,25.5,25.309765625,1014.976334323976
83193.401,0.6070405127031357,0.6234470130464637,0.6070405127031357,0.8039185168230717,3.9375600823987185,2.657853055619135,2.460975051499199,2.0344060425726713,0.226625,1.974,1.818125,0.726625,24.9306640625,24.911328125,24.9994140625,32.5880859375,1175.8289274752067,1175.8576208806126,1174.7025988227176,1178.357510855998,100,100,100,58.50544810112446,25.437,25.625,25.625,25.5,25.319921875,1014.9699865381657
83223.402,0.6890730144197758,0.5414145113298238,0.6070405127031357,0.7875120164797438,4.183657587548638,2.8875440604257268,2.411755550469215,1.9195605401693754,0.25175000000000003,1.945875,1.841375,0.691625,24.9306640625,24.911328125,24.9943359375,32.6185546875,1175.8853520082105,1176.0135344519394,1174.7075690852334,1178.373158216577,100,100,100,58.15613692434036,25.437,25.625,25.687,25.5,25.309765625,1014.9682775592851
83253.403,0.7218860151064317,0.6234470130464637,0.5742275120164797,0.7875120164797438,3.8391210803387508,3.0844220645456626,2.214877546349279,1.9851865415426873,0.24875,1.9568750000000001,1.8365,0.696625,24.9359375,24.901171875,25.0044921875,32.6083984375,1175.908299747366,1176.106723919545,1174.659175012716,1178.4343351568384,100,100,100,58.34239529592776,25.437,25.625,25.687,25.5,25.299609375,1014.9887853106047
